-0.019554883241653442,0.004262780770659447,-0.029323577880859375
-0.01926417648792267,0.018215347081422806,0.05777168273925781
-0.01671721041202545,-0.019612576812505722,0.01233673095703125
0.002171918749809265,0.008702501654624939,-0.00893402099609375
0.00678648054599762,0.017901310697197914,0.04036998748779297
-0.009661033749580383,-0.010539889335632324,-0.011798858642578125
0.041987210512161255,0.008286882191896439,0.004782676696777344
0.029549218714237213,0.022013118490576744,0.03747367858886719
-0.029442891478538513,0.023834029212594032,-0.0076236724853515625
0.008490070700645447,0.046823665499687195,0.058043479919433594
0.017650790512561798,0.010833853855729103,0.0032405853271484375
-0.008425861597061157,-0.015169765800237656,0.0031871795654296875
-0.024652153253555298,0.017831608653068542,0.01717853546142578
-0.0031040385365486145,0.001049170270562172,-0.008855819702148438
0.011008001863956451,-0.017806610092520714,-0.006367683410644531
0.010754920542240143,0.010463718324899673,0.01714611053466797
-0.010576985776424408,-0.022501807659864426,-0.0650634765625
-0.015143439173698425,0.005993345752358437,0.0039014816284179688
-0.033598341047763824,0.005925007164478302,-0.005526542663574219
-0.018949441611766815,0.01758801005780697,0.022653579711914063
-0.0021777749061584473,0.0032296516001224518,-0.03156089782714844
-0.004410386085510254,-0.024908078834414482,-0.014650344848632813
0.014433681964874268,-0.01741316169500351,0.04411125183105469
-0.016191303730010986,-0.024219175800681114,-0.005778312683105469
0.005207665264606476,0.03693031519651413,-0.061859130859375
-0.011184081435203552,0.03389037027955055,0.05386543273925781
0.01713540405035019,0.01694527268409729,-0.010231971740722656
4.5674294233322144E-4,3.095194697380066E-4,-0.017083168029785156
-0.041691429913043976,0.04010070860385895,0.03469657897949219
0.00580926239490509,-0.0073767490684986115,0.043480873107910156
0.03605348616838455,-0.03996492922306061,0.02169036865234375
-0.01621077209711075,5.526281893253326E-4,2.63214111328125E-4
-0.03943585604429245,0.014567267149686813,-0.0020809173583984375
-0.05280464142560959,0.021351993083953857,0.03072357177734375
0.0042681097984313965,4.947185516357422E-6,0.0021228790283203125
-0.007485799491405487,-0.020994629710912704,-0.03536415100097656
0.018352314829826355,0.014497380703687668,-0.0113677978515625
-0.10383762419223785,-0.0021496713161468506,-0.01585865020751953
-0.011119790375232697,0.011802975088357925,-0.060065269470214844
-0.013468831777572632,-0.016583509743213654,-0.019270896911621094
0.07095980644226074,-0.004625216126441956,-0.05874156951904297
0.025215767323970795,-0.04898955672979355,-0.01094818115234375
0.015344955027103424,0.015004314482212067,0.0032787322998046875
0.005612485110759735,-0.011014848947525024,8.840560913085938E-4
0.005394577980041504,-0.010709423571825027,8.697509765625E-4
0.05439002066850662,-0.03150106221437454,0.017240524291992188
-0.01677221804857254,-0.014612188562750816,-0.03220081329345703
