-0.007938742637634277,0.007316529750823975,-0.2681236267089844
-0.008048415184020996,0.007186144590377808,-0.2681140899658203
-0.008204996585845947,-0.011835232377052307,-0.2106475830078125
-0.02746713161468506,0.00745759904384613,-0.24895191192626953
-0.028030097484588623,0.007733896374702454,-0.2680797576904297
-0.008775055408477783,-0.011497452855110168,-0.2680845260620117
-0.00800013542175293,-0.011649653315544128,-0.17235660552978516
-0.027154386043548584,0.007060542702674866,-0.1914997100830078
-0.02687734365463257,-0.011646062135696411,-0.24898719787597656
-0.008045971393585205,-0.011506527662277222,-0.2681255340576172
-0.00815349817276001,-0.011483371257781982,-0.26811981201171875
0.01037287712097168,-0.1254940927028656,-1.0534048080444336
-3.799367904663086,4.080410957336426,-27.35006332397461
3.9275052547454834,-2.2003839015960693,15.863103866577148
-3.284569263458252,-5.05803918838501,19.003522872924805
0.5028138756752014,0.7506933212280273,0.9744539260864258
1.7516794204711914,-0.28194618225097656,-4.8434247970581055
-0.7910104393959045,0.9725584983825684,0.05301094055175781
-0.2987770438194275,0.952350914478302,-2.059096336364746
-0.308316707611084,0.25375252962112427,-2.7708988189697266
-0.27950263023376465,-0.09562547504901886,-3.0409717559814453
-0.12141340970993042,0.13030587136745453,-1.7975215911865234
-0.09682053327560425,-0.30054399371147156,1.0367088317871094
-0.03355896472930908,0.010697044432163239,3.6804494857788086
-4.633665084838867E-4,0.1902872622013092,-0.9736213684082031
-0.2548266649246216,0.5377143621444702,-3.349367618560791
-0.1781817078590393,-0.06659938395023346,-3.829291343688965
-0.19844046235084534,0.2386312633752823,-1.493657112121582
-0.09835684299468994,-0.18522976338863373,3.3517112731933594
0.057307422161102295,0.001406341791152954,1.245671272277832
0.040767133235931396,0.09294388443231583,-1.5688095092773438
-0.052787184715270996,0.19123722612857819,-2.545571804046631
-0.1378377079963684,0.18348824977874756,0.09705543518066406
-0.10670506954193115,0.03787590563297272,1.1304950714111328
-0.10469287633895874,-0.00851990282535553,0.9003820419311523
-0.05533552169799805,0.06578078866004944,-0.22914886474609375
-0.0395207405090332,0.1915019005537033,-0.8608989715576172
-0.09190887212753296,0.13194550573825836,-0.32488536834716797
-0.10529309511184692,0.0779103934764862,-0.037985801696777344
-0.029832124710083008,0.07869571447372437,0.019535064697265625
-0.03418999910354614,0.059196606278419495,-0.19087982177734375
-0.07155340909957886,0.11564460396766663,-0.4590749740600586
-0.08583599328994751,0.1509740650653839,-0.49764347076416016
-0.04559338092803955,0.09227359294891357,-0.07636451721191406
-0.029092490673065186,0.037039875984191895,0.076995849609375
-0.030864477157592773,0.05719047784805298,-0.11444377899169922
-0.04753512144088745,0.07372927665710449,-0.4210186004638672
-0.06339037418365479,0.10962599515914917,-0.2871112823486328
-0.044957756996154785,0.05304504930973053,-0.19131183624267578
-0.0658307671546936,0.07305920124053955,-0.15291213989257813
-0.029921531677246094,0.09147471189498901,-0.19106101989746094
-0.08528345823287964,0.10938216745853424,-0.22947978973388672
-0.0652506947517395,0.08949138224124908,-0.2869844436645508
-0.04685235023498535,0.08875742554664612,-0.32523441314697266
-0.06565737724304199,0.08868357539176941,-0.11456489562988281
-0.08347779512405396,0.06938092410564423,-0.15295124053955078
-0.0634528398513794,0.08769387006759644,-0.28706836700439453
-0.044100046157836914,0.08665800094604492,-0.2870655059814453
-0.04374760389328003,0.08563421666622162,-0.19130420684814453
-0.0616115927696228,0.08579404652118683,-0.1339244842529297
-0.06031233072280884,0.10430923104286194,-0.21060848236083984
-0.060009896755218506,0.08444388210773468,-0.34469127655029297
-0.04053717851638794,0.08373148739337921,-0.19147205352783203
-0.05857151746749878,0.06466899812221527,-0.19154071807861328
-0.05798918008804321,0.08300508558750153,-0.19156455993652344
-0.03906726837158203,0.0823104977607727,-0.22984695434570313
-0.0573311448097229,0.1192491203546524,-0.30649471282958984
-0.0756150484085083,0.09932407736778259,-0.2299213409423828
-0.03729599714279175,0.06058576703071594,-0.1724538803100586
-0.037420690059661865,0.07915358245372772,-0.22989845275878906
-0.05519932508468628,0.059071436524391174,-0.26827526092529297
-0.05442190170288086,0.0769345760345459,-0.28745555877685547
-0.05391561985015869,0.057443782687187195,-0.23001956939697266
-0.03469890356063843,0.0763460099697113,-0.23001956939697266
-0.03400146961212158,0.07609811425209045,-0.2300577163696289
-0.05191969871520996,0.07554039359092712,-0.23012351989746094
-0.03240787982940674,0.05563884973526001,-0.2875938415527344
-0.031785011291503906,0.0547880083322525,-0.17269611358642578
-0.031081974506378174,0.07370898127555847,-0.1535816192626953
-0.04938691854476929,0.054571956396102905,-0.17278575897216797
-0.04920506477355957,0.07318954169750214,-0.23024845123291016
-0.030076444149017334,0.07300543785095215,-0.3068580627441406
-0.04831761121749878,0.05354304611682892,-0.21114063262939453
-0.06646531820297241,0.07225754857063293,-0.1537322998046875
-0.028308749198913574,0.07201632857322693,-0.17287349700927734
-0.02822023630142212,0.0713893473148346,-0.28779029846191406
-0.02699810266494751,0.07094192504882813,-0.3070087432861328
-0.04598236083984375,0.08978462219238281,-0.2687063217163086
-0.0272180438041687,0.07082243263721466,-0.19207286834716797
-0.046610355377197266,0.05138537287712097,-0.2303600311279297
-0.046137213706970215,0.07010112702846527,-0.24953556060791016
-0.04493218660354614,0.06971091032028198,-0.28790855407714844
-0.04426306486129761,0.08796815574169159,-0.17301082611083984
-0.04396677017211914,0.06810207664966583,-0.15386390686035156
-0.04264044761657715,0.08645839989185333,-0.19223594665527344
-0.02328622341156006,0.06645141541957855,-0.23054027557373047
-0.042143166065216064,0.0657561868429184,-0.2880077362060547
-0.04119688272476196,0.06513616442680359,-0.26889896392822266
-0.04071915149688721,0.06443433463573456,-0.1539936065673828
-0.040260136127471924,0.08251452445983887,-0.19231033325195313
